frame_index,time,x,y,radius,mass,peak_rho,mean_rho,area,n_pixels
50,0.25,29.533333333333335,67.26666666666667,2.231093404090868,42.08276542896737,3.921836021340306,2.8055176952644914,15.0,15
50,0.25,250.6,66.5,1.57797338380595,26.972469796788246,3.752694963802042,2.6972469796788245,10.0,10
50,0.25,95.35714285714286,69.28571428571429,1.9285714285714288,37.01540555957722,3.7647806744915617,2.643957539969801,14.0,14
50,0.25,3.413793103448276,73.13793103448276,3.365559637946638,110.81467380874517,5.339454026663599,3.8211956485774197,29.0,29
50,0.25,169.8181818181818,71.18181818181819,1.5745916432444338,27.82379619389957,3.0946177682416907,2.529436017627234,11.0,11
50,0.25,12.4375,74.8125,3.0860067239071274,43.65465644280749,3.5254740579880615,2.7284160276754683,16.0,16
50,0.25,37.96875,75.46875,3.6440769578865924,113.75094358848435,5.115627633483756,3.554716987140136,32.0,32
50,0.25,47.42857142857143,76.85714285714286,3.0135747299612836,35.86112086756841,3.2763826035571424,2.5615086333977435,14.0,14
50,0.25,179.72222222222223,76.33333333333333,1.9380848380569342,68.32405387901125,4.953065350408493,3.7957807710561804,18.0,18
50,0.25,187.46153846153845,79.53846153846153,2.8884589777720904,33.27417304619396,3.235120175591493,2.559551772784151,13.0,13
50,0.25,175.53846153846155,81.0,1.7371676600978794,37.1097576296762,4.2901302241965436,2.854596740744323,13.0,13
50,0.25,12.25,83.375,1.8498310733685928,20.262369539657552,3.214968319443707,2.532796192457194,8.0,8
50,0.25,199.77777777777777,88.66666666666667,1.4740554623801778,22.7475945211934,3.2704105366295684,2.527510502354822,9.0,9
50,0.25,69.0,90.14285714285714,1.8070158058105024,49.38658173986666,4.903457863981474,3.527612981419047,14.0,14
50,0.25,76.1,93.9,2.6795522013948525,24.12826487276387,3.070154055125919,2.412826487276387,10.0,10
50,0.25,208.09677419354838,95.19354838709677,3.471303497371511,106.55438407046148,4.988996367111775,3.437238195821338,31.0,31
50,0.25,64.33333333333333,95.22222222222223,1.617802197617893,25.452268658704742,3.7367618418578017,2.8280298509671935,9.0,9
50,0.25,217.28571428571428,96.78571428571429,2.9906316307797605,36.77467144632591,3.3417791029689643,2.6267622461661366,14.0,14
50,0.25,136.625,99.75,1.192424001771182,21.751856712886,3.755088678708606,2.71898208911075,8.0,8
50,0.25,121.58823529411765,103.3529411764706,2.169304578186562,45.8408588537972,3.5123350436784593,2.6965211090468943,17.0,17
50,0.25,21.75,105.0625,2.3443749166888814,42.621953910777606,3.749073750027999,2.6638721194236004,16.0,16
50,0.25,232.58823529411765,109.3529411764706,2.169304578186562,44.45036446970271,3.549949216407257,2.6147273217472184,17.0,17
50,0.25,130.06060606060606,111.24242424242425,3.5587680620371387,119.14246234750398,5.20572349730539,3.61037764689406,33.0,33
50,0.25,30.06451612903226,113.41935483870968,3.6518636640219113,110.52172742657635,5.12858469565922,3.5652170137605275,31.0,31
50,0.25,139.1875,112.6875,3.0605861366738236,42.50238625354265,3.441064536686485,2.656399140846416,16.0,16
50,0.25,39.46153846153846,114.53846153846153,2.8884589777720904,34.09430672883443,3.297163649095909,2.62263897914111,13.0,13
50,0.25,177.58823529411765,115.3529411764706,2.169304578186562,42.96898344570846,3.4109084853690246,2.5275872615122625,17.0,17
50,0.25,241.11764705882354,117.20588235294117,3.5772493347218846,122.43354699483804,5.662906428120435,3.6009866763187657,34.0,34
50,0.25,250.46666666666667,118.6,3.069563848859023,41.65828700242221,3.566310578633154,2.7772191334948144,15.0,15
50,0.25,60.785714285714285,119.28571428571429,2.2868300847974457,34.60896816773851,3.185329515742479,2.472069154838465,14.0,14
50,0.25,187.7,121.25,1.9228884523029408,75.34372469548208,5.1894268310463145,3.767186234774104,20.0,20
50,0.25,195.33333333333334,124.53333333333333,3.0448499324451297,39.50064843988612,3.427134577645333,2.6333765626590746,15.0,15
50,0.25,70.72222222222223,125.33333333333333,1.9380848380569342,66.44629473018549,5.1048452780333164,3.691460818343638,18.0,18
50,0.25,183.53846153846155,126.0,1.7371676600978794,38.71081495922692,4.469504092993509,2.9777549968636094,13.0,13
50,0.25,78.35714285714286,128.35714285714286,3.075578591658712,36.28276814894746,3.2529583165382343,2.59162629635339,14.0,14
50,0.25,66.3,130.1,1.5811388300841898,29.257138400885673,3.7784414443994434,2.925713840088567,10.0,10
50,0.25,17.928571428571427,134.92857142857142,2.358224859888454,37.43296968700996,3.656600895031986,2.67378354907214,14.0,14
50,0.25,119.625,132.75,1.192424001771182,21.8761546177167,3.6564431813101668,2.7345193272145876,8.0,8
50,0.25,155.625,132.75,1.192424001771182,21.095709701620216,3.659803197304593,2.636963712702527,8.0,8
50,0.25,195.125,133.375,1.6863421954040052,19.66550507033358,3.075384151687714,2.4581881337916975,8.0,8
50,0.25,104.58823529411765,136.35294117647058,2.1693045781865616,45.46503038741727,3.578843984662906,2.674413552201016,17.0,17
50,0.25,140.6875,136.375,2.1964104238506974,42.78901636162294,3.329743541280885,2.674313522601434,16.0,16
50,0.25,26.0625,143.3125,3.643272910447418,113.11375186003583,5.243231439254234,3.53480474562612,32.0,32
50,0.25,114.7,142.25,1.922888452302941,79.71956995662535,5.474563006089563,3.9859784978312676,20.0,20
50,0.25,150.7,142.25,1.9228884523029408,77.15160199901244,5.190196790886624,3.857580099950622,20.0,20
50,0.25,35.42857142857143,144.85714285714286,3.0135747299612836,35.76253150059401,3.2593220335470434,2.5544665357567147,14.0,14
50,0.25,122.3125,145.8125,3.1412079682822656,43.40251570949796,3.5699409714092347,2.7126572318436226,16.0,16
50,0.25,158.33333333333334,145.53333333333333,3.0448499324451297,40.18673687504343,3.4539485362188924,2.679115791669562,15.0,15
50,0.25,110.53846153846153,147.0,1.7371676600978794,40.43015486470529,4.816177626335874,3.1100119126696373,13.0,13
50,0.25,146.66666666666666,146.91666666666666,1.721998193314319,37.329740936124935,4.709978110642757,3.1108117446770778,12.0,12
50,0.25,196.66666666666666,153.26666666666668,2.2548712700383686,40.255246131997396,3.5812515782098826,2.683683075466493,15.0,15
50,0.25,103.125,152.375,1.2624381172952597,20.97578698731227,3.2977645639713136,2.6219733734140336,8.0,8
50,0.25,139.125,152.375,1.2624381172952597,20.685271981010445,3.270602241381817,2.5856589976263056,8.0,8
50,0.25,64.72222222222223,155.33333333333334,1.938084838056934,65.11124059451011,5.112018732976436,3.6172911441394504,18.0,18
50,0.25,158.125,154.375,1.6863421954040052,19.930392338812414,3.1132664188842636,2.4912990423515518,8.0,8
50,0.25,72.15384615384616,158.6153846153846,2.945259956781023,33.7228986731523,3.2170597889318544,2.594069128704023,13.0,13
50,0.25,205.0625,161.21875,3.424834621919721,115.266799741019,5.201472148150429,3.6020874919068437,32.0,32
50,0.25,60.45454545454545,160.0,1.6160353486028345,30.896097712066997,3.9836468949092803,2.808736155642454,11.0,11
50,0.25,214.33333333333334,162.53333333333333,3.0448499324451297,40.20166404281532,3.4462866941744315,2.680110936187688,15.0,15
50,0.25,29.846153846153847,165.92307692307693,2.1593336688643388,33.59108423000611,3.3597801162415784,2.5839295561543163,13.0,13
50,0.25,38.1,174.26666666666668,3.6081697422500634,101.04927764762127,5.006510754286955,3.368309254920709,30.0,30
50,0.25,252.875,170.875,1.103970108290981,21.574535385435183,3.4644284806287318,2.696816923179398,8.0,8
50,0.25,237.53333333333333,174.26666666666668,2.2310934040908683,41.1964583413583,3.904451408155988,2.7464305560905533,15.0,15
50,0.25,47.46153846153846,175.53846153846155,2.88845897777209,32.66829035121867,3.2034174412024603,2.5129454116322054,13.0,13
50,0.25,177.64705882352942,178.2941176470588,2.1613144789263337,44.47576841223877,3.530277733530799,2.616221671308163,17.0,17
50,0.25,146.58823529411765,179.35294117647058,2.1693045781865616,44.88204706985461,3.594955473049801,2.6401204158738003,17.0,17
50,0.25,246.06451612903226,182.41935483870967,3.651863664021911,119.8527261688174,5.374531956281244,3.866216973187658,31.0,31
50,0.25,187.7,184.25,1.9228884523029408,77.71833046300526,5.257380609227152,3.885916523150263,20.0,20
50,0.25,103.625,183.75,1.192424001771182,21.487482765012928,3.637210709609788,2.685935345626616,8.0,8
50,0.25,154.96969696969697,187.21212121212122,3.54402975774517,119.03789212660276,5.461631356994091,3.6072088523212957,33.0,33
50,0.25,254.55555555555554,186.0,1.7069212773041351,25.04538656673531,3.541547505502327,2.7828207296372565,9.0,9
50,0.25,88.375,187.25,2.2465250944514286,43.880331384697264,3.760362873582059,2.742520711543579,16.0,16
50,0.25,195.33333333333334,187.53333333333333,3.0448499324451297,39.7189654039455,3.4216729149318796,2.6479310269296996,15.0,15
50,0.25,164.46666666666667,188.6,3.069563848859023,40.76460599665005,3.5242687834545765,2.71764039977667,15.0,15
50,0.25,183.66666666666666,188.91666666666666,1.721998193314319,37.0104098598715,4.7693715227790205,3.0842008216559584,12.0,12
50,0.25,97.09677419354838,195.16129032258064,3.4589912094865016,114.55947670056791,5.653835941744771,3.6954669903409005,31.0,31
50,0.25,11.705882352941176,196.1764705882353,2.326319992151199,45.432362846106905,3.765208861190302,2.6724919321239358,17.0,17
50,0.25,106.0625,196.8125,3.2343372582339027,43.195941592384756,3.427971278687669,2.6997463495240472,16.0,16
50,0.25,49.733333333333334,197.26666666666668,2.2191089302790985,37.557802385989746,3.2288008425794867,2.5038534923993163,15.0,15
50,0.25,19.96969696969697,204.36363636363637,3.6373735971208867,120.59733180740375,5.526629938527966,3.654464600224356,33.0,33
50,0.25,58.096774193548384,205.19354838709677,3.471303497371511,104.9742946069145,4.968531875433691,3.3862675679649836,31.0,31
50,0.25,29.466666666666665,205.6,3.0695638488590236,40.448010574620874,3.4902804496471105,2.6965340383080583,15.0,15
50,0.25,67.46153846153847,206.53846153846155,2.88845897777209,34.26091127259834,3.300158911429448,2.6354547132767956,13.0,13
50,0.25,108.625,214.75,1.192424001771182,21.49072542807838,3.690570031409732,2.6863406785097976,8.0,8
50,0.25,93.66666666666667,218.26666666666668,2.254871270038368,39.92324793268466,3.5283606964375718,2.6615498621789775,15.0,15
50,0.25,243.875,217.875,1.103970108290981,21.426741657731018,3.476644890545822,2.6783427072163772,8.0,8
50,0.25,228.64285714285714,221.14285714285714,2.2188892238584383,38.43985929582577,3.9166815893085,2.7457042354161265,14.0,14
50,0.25,102.0625,226.21875,3.424834621919721,113.98400999256882,5.218588043081985,3.5620003122677755,32.0,32
50,0.25,111.33333333333333,227.53333333333333,3.0448499324451297,40.78981786459237,3.475750047820203,2.719321190972825,15.0,15
50,0.25,237.06451612903226,229.41935483870967,3.651863664021911,117.56816679242003,5.335311023227974,3.792521509432904,31.0,31
50,0.25,138.66666666666666,227.88888888888889,1.1967032904743342,23.273337269304207,3.547359675237747,2.585926363256023,9.0,9
50,0.25,246.4375,230.8125,3.0860067239071274,43.62093726993381,3.5022178241880253,2.7263085793708632,16.0,16
50,0.25,123.64285714285714,231.28571428571428,2.2689114534669415,40.342058086129455,3.7845082494467883,2.8815755775806755,14.0,14
50,0.25,167.375,232.25,2.2465250944514286,43.633453893570135,3.8092037558936025,2.7270908683481334,16.0,16
50,0.25,92.0,234.5,1.3228756555322954,19.95748192734093,3.164585673249973,2.494685240917616,8.0,8
50,0.25,3.588235294117647,238.35294117647058,2.1693045781865616,45.4730245133137,3.678132780439335,2.674883794900806,17.0,17
50,0.25,111.125,236.375,1.6863421954040052,20.150142365021715,3.173299673219966,2.5187677956277144,8.0,8
50,0.25,131.9090909090909,239.3030303030303,3.5148902724240054,119.85971100427273,5.655301089781103,3.6321124546749313,33.0,33
50,0.25,36.625,239.375,2.229069312515876,42.36417478623251,3.6133634931100245,2.647760924139532,16.0,16
50,0.25,175.96875,240.28125,3.5418811209581835,115.23562356067873,5.161247818556209,3.6011132362712104,32.0,32
50,0.25,141.05882352941177,240.94117647058823,3.179736882762254,45.10414842534803,3.4613185363208876,2.6531852014910604,17.0,17
50,0.25,67.77777777777777,239.66666666666666,1.4740554623801778,22.991135738985538,3.4017126553279673,2.55457063766506,9.0,9
50,0.25,185.28571428571428,241.78571428571428,2.9906316307797605,37.440210188806,3.4000644852330613,2.674300727771857,14.0,14
50,0.25,246.25,239.375,1.8498310733685928,20.150587549705126,3.2018905073688617,2.5188234437131407,8.0,8
50,0.25,12.030303030303031,246.27272727272728,3.5739594862770967,122.367207820572,5.768924098746243,3.708097206684,33.0,33
50,0.25,77.72222222222223,244.33333333333334,1.938084838056934,67.26359109956617,4.999365032008617,3.7368661721981207,18.0,18
50,0.25,45.0625,247.125,3.523913839752612,113.40333786195184,5.531127041265367,3.543854308185995,32.0,32
50,0.25,21.4375,247.8125,3.0860067239071274,43.88219555858676,3.5804888414906086,2.7426372224116724,16.0,16
50,0.25,85.46153846153847,247.53846153846155,2.88845897777209,34.20301449263131,3.300975123489397,2.631001114817793,13.0,13
50,0.25,54.42857142857143,248.85714285714286,3.0135747299612836,37.06242460610539,3.399075488057884,2.647316043293242,14.0,14
50,0.25,73.66666666666667,248.91666666666666,1.7219981933143185,34.18597055778924,4.011945188479547,2.84883087981577,12.0,12
50,0.25,200.27272727272728,253.1818181818182,1.7533910474532644,30.29251485448735,3.7963862345345625,2.7538649867715774,11.0,11
100,0.5,208.85294117647058,6.235294117647059,3.639579617536556,117.64965599558049,5.889435003856078,3.4602839998700143,34.0,34
100,0.5,217.75,8.125,2.902046691560975,42.99250389203178,3.596911768657342,2.687031493251986,16.0,16
100,0.5,124.71428571428571,9.285714285714286,2.133312074724011,46.24940584420062,4.523968866051362,3.303528988871473,14.0,14
100,0.5,133.5,6.75,1.1989578808281798,21.24999673757175,3.649746068864518,2.6562495921964686,8.0,8
100,0.5,132.63888888888889,17.38888888888889,3.722533154509138,131.29896580947116,5.929524964928574,3.647193494707532,36.0,36
100,0.5,141.83333333333334,18.77777777777778,2.940248582755387,50.49435540761157,3.612236091992767,2.8052419670895317,18.0,18
100,0.5,181.73333333333332,23.2,2.086996778999804,44.56050971965584,4.357794986908411,2.970700647977056,15.0,15
100,0.5,76.08,26.16,3.293630216038224,82.81594902173843,4.553078858265517,3.3126379608695373,25.0,25
100,0.5,6.846153846153846,28.307692307692307,2.1565916567501824,41.59142110162463,4.433931736693705,3.1993400847403564,13.0,13
100,0.5,14.846153846153847,26.076923076923077,2.1946680950287853,34.387061892294604,3.470324571708184,2.6451586070995847,13.0,13
100,0.5,142.0,27.5,1.8708286933869707,21.724601330652128,3.1830097085050784,2.715575166331516,8.0,8
100,0.5,129.9,27.8,2.4186773244895647,28.822603094694397,3.2651254527413647,2.88226030946944,10.0,10
100,0.5,190.0,31.03125,3.5574251134071675,108.05042486449219,5.543497560682342,3.376575777015381,32.0,32
100,0.5,198.93333333333334,32.8,2.8674417556808756,37.388886919992174,3.448909018936594,2.4925924613328116,15.0,15
100,0.5,15.2,36.05714285714286,3.5273855728558847,134.35730651904575,6.622084754709043,3.83878018625845,35.0,35
100,0.5,23.833333333333332,37.77777777777778,2.9402485827553866,48.90401563202209,3.8516184737209307,2.7168897573345605,18.0,18
100,0.5,214.5,38.75,2.0463381929681126,43.70346710431015,4.415905969972308,2.7314666940193844,16.0,16
100,0.5,148.44444444444446,40.94444444444444,2.277777777777778,55.61966472590012,4.794765969580413,3.089981373661118,18.0,18
100,0.5,102.51515151515152,45.21212121212121,4.096404838234914,102.58617690146052,4.273943043170467,3.1086720273169854,33.0,33
100,0.5,223.0,47.03125,3.5574251134071675,109.0459363484295,5.682293348267346,3.407685510888422,32.0,32
100,0.5,155.8095238095238,49.5,4.585110972526781,145.74902509969718,6.052620651397971,3.4702148833261233,42.0,42
100,0.5,231.86666666666667,48.86666666666667,2.7744869395579745,39.52583886820659,3.62067685712718,2.635055924547106,15.0,15
100,0.5,12.363636363636363,46.81818181818182,2.73332661424962,30.43176031979577,3.313246020126292,2.766523665435979,11.0,11
100,0.5,165.73684210526315,50.8421052631579,2.903813520870257,50.33117052497403,3.849042297601259,2.649008974998633,19.0,19
100,0.5,97.22222222222223,52.27777777777778,2.8158501994387084,55.75775162089687,3.6028427419927245,3.0976528678276036,18.0,18
100,0.5,79.07142857142857,58.357142857142854,1.8154664324484049,46.714006099799974,5.628076993301491,3.336714721414284,14.0,14
100,0.5,232.0,57.25,1.6393596310755,20.099065754033997,3.0591525711140934,2.5123832192542497,8.0,8
100,0.5,85.58333333333333,61.291666666666664,2.9353567831601737,71.34845899018995,3.8791451905568306,2.9728524579245814,24.0,24
100,0.5,131.78947368421052,60.21052631578947,1.9237544086839018,60.5467115252525,4.4300695531165015,3.1866690276448684,19.0,19
100,0.5,166.0,59.25,1.6393596310755,19.966816271780925,3.132042808736265,2.4958520339726156,8.0,8
100,0.5,138.875,63.5,2.6427968139832467,44.141375200415766,3.8207214014855726,2.7588359500259854,16.0,16
100,0.5,3.1666666666666665,63.0,1.9507833184532706,31.42826420074843,3.700860550179008,2.6190220167290357,12.0,12
100,0.5,250.92307692307693,65.07692307692308,1.9970392285764877,39.55771297375585,4.13221887073624,3.042900997981219,13.0,13
100,0.5,29.733333333333334,67.2,2.086996778999804,48.6130632364006,4.619626876628281,3.2408708824267065,15.0,15
